ID;Time [h];Load [MW]
R1S66T5;933;29,70354711
R1S66T5;934;29,72387026
R1S66T5;935;29,74419086
R1S66T5;936;29,76450893
R1S66T5;937;29,78482446
R1S66T5;938;29,80513744
R1S66T5;939;29,82544788
R1S66T5;940;29,84575576
R1S66T5;941;29,8660611
R1S66T5;942;29,88636387
R1S66T5;943;29,90666409
R1S66T5;944;29,92696175
R1S66T5;945;29,94725685
R1S66T5;946;29,96754938
R1S66T5;947;29,98783934
R1S66T5;948;30,00812674
R1S66T5;949;30,02841155
R1S66T5;950;30,0486938
R1S66T5;951;30,06897346
R1S66T5;952;30,08925054
R1S66T5;953;30,10952504
R1S66T5;954;30,12979696
R1S66T5;955;30,15006628
R1S66T5;956;30,17033301
R1S66T5;957;30,19059715
R1S66T5;958;30,21085869
R1S66T5;959;30,23111764
R1S66T5;960;30,25137398
R1S66T5;961;30,27162771
R1S66T5;962;30,29187884
R1S66T5;963;30,31212736
R1S66T5;964;30,33237326
R1S66T5;965;30,35261655
R1S66T5;966;30,37285723
R1S66T5;967;30,39309528
R1S66T5;968;30,41333071
R1S66T5;969;30,43356352
R1S66T5;970;30,45379369
R1S66T5;971;30,47402124
R1S66T5;972;30,49424615
R1S66T5;973;30,51446843
R1S66T5;974;30,53468807
R1S66T5;975;30,55490506
R1S66T5;976;30,57511942
R1S66T5;977;30,59533112
R1S66T5;978;30,61554018
R1S66T5;979;30,63574659
R1S66T5;980;30,65595034
R1S66T5;981;30,67615144
R1S66T5;982;30,69634987
R1S66T5;983;30,71654565
R1S66T5;984;30,73673876
R1S66T5;985;30,7569292
R1S66T5;986;30,77711698
R1S66T5;987;30,79730208
R1S66T5;988;30,81748451
R1S66T5;989;30,83766426
R1S66T5;990;30,85784132
R1S66T5;991;30,87801571
R1S66T5;992;30,89818741
R1S66T5;993;30,91835643
R1S66T5;994;30,93852275
R1S66T5;995;30,95868638
R1S66T5;996;30,97884732
R1S66T5;997;30,99900555
R1S66T5;998;31,01916109
R1S66T5;999;31,03931392
R1S66T5;1000;31,05946405
R1S66T5;1001;31,07961146
R1S66T5;1002;31,09975617
R1S66T5;1003;31,11989816
R1S66T5;1004;31,14003744
R1S66T5;1005;31,160174
R1S66T5;1006;31,18030783
R1S66T5;1007;31,20043895
R1S66T5;1008;31,22056733
R1S66T5;1009;31,24069299
R1S66T5;1010;31,26081591
R1S66T5;1011;31,2809361
R1S66T5;1012;31,30105355
R1S66T5;1013;31,32116827
R1S66T5;1014;31,34128024
R1S66T5;1015;31,36138946
R1S66T5;1016;31,38149594
R1S66T5;1017;31,40159967
R1S66T5;1018;31,42170065
R1S66T5;1019;31,44179887
R1S66T5;1020;31,46189433
R1S66T5;1021;31,48198703
R1S66T5;1022;31,50207697
R1S66T5;1023;31,52216415
R1S66T5;1024;31,54224855
R1S66T5;1025;31,56233019
R1S66T5;1026;31,58240905
R1S66T5;1027;31,60248514
R1S66T5;1028;31,62255845
R1S66T5;1029;31,64262897
R1S66T5;1030;31,66269672
R1S66T5;1031;31,68276167
R1S66T5;1032;31,70282384
R1S66T5;1033;31,72288322
R1S66T5;1034;31,7429398
R1S66T5;1035;31,76299359
R1S66T5;1036;31,78304458
R1S66T5;1037;31,80309277
R1S66T5;1038;31,82313815
R1S66T5;1039;31,84318072
R1S66T5;1040;31,86322049
R1S66T5;1041;31,88325744
R1S66T5;1042;31,90329158
R1S66T5;1043;31,92332291
R1S66T5;1044;31,94335141
R1S66T5;1045;31,96337709
R1S66T5;1046;31,98339995
R1S66T5;1047;32,00341997
R1S66T5;1048;32,02343717
R1S66T5;1049;32,04345154
R1S66T5;1050;32,06346307
R1S66T5;1051;32,08347176
R1S66T5;1052;32,10347762
R1S66T5;1053;32,12348063
R1S66T5;1054;32,14348079
R1S66T5;1055;32,16347811
R1S66T5;1056;32,18347257
R1S66T5;1057;32,20346419
R1S66T5;1058;32,22345294
R1S66T5;1059;32,24343884
R1S66T5;1060;32,26342188
R1S66T5;1061;32,28340206
R1S66T5;1062;32,30337936
R1S66T5;1063;32,3233538
R1S66T5;1064;32,34332537
R1S66T5;1065;32,36329407
R1S66T5;1066;32,38325989
R1S66T5;1067;32,40322283
R1S66T5;1068;32,42318289
R1S66T5;1069;32,44314006
R1S66T5;1070;32,46309435
R1S66T5;1071;32,48304575
R1S66T5;1072;32,50299426
R1S66T5;1073;32,52293987
R1S66T5;1074;32,54288259
R1S66T5;1075;32,56282241
R1S66T5;1076;32,58275932
R1S66T5;1077;32,60269333
R1S66T5;1078;32,62262444
R1S66T5;1079;32,64255263
R1S66T5;1080;32,66247791
R1S66T5;1081;32,68240028
R1S66T5;1082;32,70231973
R1S66T5;1083;32,72223626
R1S66T5;1084;32,74214987
R1S66T5;1085;32,76206055
R1S66T5;1086;32,78196831
R1S66T5;1087;32,80187313
R1S66T5;1088;32,82177502
R1S66T5;1089;32,84167398
R1S66T5;1090;32,86157
R1S66T5;1091;32,88146308
R1S66T5;1092;32,90135322
R1S66T5;1093;32,92124041
R1S66T5;1094;32,94112465
R1S66T5;1095;32,96100594
R1S66T5;1096;32,98088428
R1S66T5;1097;33,00075966
R1S66T5;1098;33,02063209
R1S66T5;1099;33,04050155
R1S66T5;1100;33,06036806
R1S66T5;1101;33,08023159
R1S66T5;1102;33,10009216
R1S66T5;1103;33,11994975
R1S66T5;1104;33,13980437
R1S66T5;1105;33,15965602
R1S66T5;1106;33,17950469
R1S66T5;1107;33,19935037
R1S66T5;1108;33,21919308
R1S66T5;1109;33,23903279
R1S66T5;1110;33,25886952
R1S66T5;1111;33,27870325
R1S66T5;1112;33,298534
R1S66T5;1113;33,31836174
R1S66T5;1114;33,33818649
R1S66T5;1115;33,35800823
R1S66T5;1116;33,37782697
R1S66T5;1117;33,39764271
R1S66T5;1118;33,41745543
R1S66T5;1119;33,43726514
R1S66T5;1120;33,45707184
R1S66T5;1121;33,47687552
R1S66T5;1122;33,49667618
R1S66T5;1123;33,51647382
R1S66T5;1124;33,53626844
R1S66T5;1125;33,55606002
R1S66T5;1126;33,57584858
R1S66T5;1127;33,59563411
R1S66T5;1128;33,6154166
R1S66T5;1129;33,63519605
R1S66T5;1130;33,65497247
R1S66T5;1131;33,67474584
R1S66T5;1132;33,69451617
R1S66T5;1133;33,71428344
R1S66T5;1134;33,73404767
R1S66T5;1135;33,75380885
R1S66T5;1136;33,77356697
R1S66T5;1137;33,79332204
R1S66T5;1138;33,81307404
R1S66T5;1139;33,83282298
R1S66T5;1140;33,85256886
R1S66T5;1141;33,87231166
R1S66T5;1142;33,8920514
R1S66T5;1143;33,91178807
R1S66T5;1144;33,93152166
R1S66T5;1145;33,95125217
R1S66T5;1146;33,9709796
R1S66T5;1147;33,99070395
R1S66T5;1148;34,01042521
R1S66T5;1149;34,03014338
R1S66T5;1150;34,04985847
R1S66T5;1151;34,06957046
R1S66T5;1152;34,08927935
R1S66T5;1153;34,10898515
R1S66T5;1154;34,12868784
R1S66T5;1155;34,14838744
R1S66T5;1156;34,16808392
R1S66T5;1157;34,1877773
R1S66T5;1158;34,20746757
R1S66T5;1159;34,22715472
R1S66T5;1160;34,24683876
R1S66T5;1161;34,26651968
R1S66T5;1162;34,28619748
R1S66T5;1163;34,30587215
R1S66T5;1164;34,3255437
R1S66T5;1165;34,34521212
R1S66T5;1166;34,36487741
R1S66T5;1167;34,38453957
R1S66T5;1168;34,40419858
R1S66T5;1169;34,42385446
R1S66T5;1170;34,4435072
R1S66T5;1171;34,4631568
R1S66T5;1172;34,48280325
R1S66T5;1173;34,50244655
R1S66T5;1174;34,5220867
R1S66T5;1175;34,54172369
R1S66T5;1176;34,56135753
R1S66T5;1177;34,58098821
R1S66T5;1178;34,60061573
R1S66T5;1179;34,62024008
R1S66T5;1180;34,63986127
R1S66T5;1181;34,65947929
R1S66T5;1182;34,67909413
R1S66T5;1183;34,6987058
R1S66T5;1184;34,7183143
R1S66T5;1185;34,73791962
R1S66T5;1186;34,75752175
R1S66T5;1187;34,7771207
R1S66T5;1188;34,79671647
R1S66T5;1189;34,81630904
R1S66T5;1190;34,83589843
R1S66T5;1191;34,85548461
R1S66T5;1192;34,87506761
R1S66T5;1193;34,8946474
R1S66T5;1194;34,91422399
R1S66T5;1195;34,93379738
R1S66T5;1196;34,95336756
R1S66T5;1197;34,97293453
R1S66T5;1198;34,99249829
R1S66T5;1199;35,01205883
R1S66T5;1200;35,03161616
R1S66T5;1201;35,05117026
R1S66T5;1202;35,07072115
R1S66T5;1203;35,09026881
R1S66T5;1204;35,10981325
R1S66T5;1205;35,12935445
R1S66T5;1206;35,14889242
R1S66T5;1207;35,16842716
R1S66T5;1208;35,18795866
R1S66T5;1209;35,20748692
R1S66T5;1210;35,22701194
R1S66T5;1211;35,24653372
R1S66T5;1212;35,26605225
R1S66T5;1213;35,28556753
R1S66T5;1214;35,30507955
R1S66T5;1215;35,32458832
R1S66T5;1216;35,34409384
R1S66T5;1217;35,36359609
R1S66T5;1218;35,38309509
R1S66T5;1219;35,40259081
R1S66T5;1220;35,42208328
R1S66T5;1221;35,44157247
R1S66T5;1222;35,46105839
R1S66T5;1223;35,48054103
R1S66T5;1224;35,5000204
R1S66T5;1225;35,51949649
R1S66T5;1226;35,53896929
R1S66T5;1227;35,55843881
R1S66T5;1228;35,57790505
R1S66T5;1229;35,59736799
R1S66T5;1230;35,61682764
R1S66T5;1231;35,636284
R1S66T5;1232;35,65573706
R1S66T5;1233;35,67518682
R1S66T5;1234;35,69463328
R1S66T5;1235;35,71407643
R1S66T5;1236;35,73351627
R1S66T5;1237;35,75295281
R1S66T5;1238;35,77238603
R1S66T5;1239;35,79181594
R1S66T5;1240;35,81124254
R1S66T5;1241;35,83066581
R1S66T5;1242;35,85008576
R1S66T5;1243;35,86950238
R1S66T5;1244;35,88891568
R1S66T5;1245;35,90832565
R1S66T5;1246;35,92773229
R1S66T5;1247;35,94713559
R1S66T5;1248;35,96653555
R1S66T5;1249;35,98593218
R1S66T5;1250;36,00532546
R1S66T5;1251;36,0247154
R1S66T5;1252;36,04410199
R1S66T5;1253;36,06348523
R1S66T5;1254;36,08286512
R1S66T5;1255;36,10224165
R1S66T5;1256;36,12161483
R1S66T5;1257;36,14098465
R1S66T5;1258;36,1603511
R1S66T5;1259;36,17971419
R1S66T5;1260;36,19907392
R1S66T5;1261;36,21843027
R1S66T5;1262;36,23778325
R1S66T5;1263;36,25713286
R1S66T5;1264;36,27647909
R1S66T5;1265;36,29582194
R1S66T5;1266;36,31516141
R1S66T5;1267;36,33449749
R1S66T5;1268;36,35383019
R1S66T5;1269;36,3731595
R1S66T5;1270;36,39248542
R1S66T5;1271;36,41180794
R1S66T5;1272;36,43112706
R1S66T5;1273;36,45044279
R1S66T5;1274;36,46975511
R1S66T5;1275;36,48906403
R1S66T5;1276;36,50836954
R1S66T5;1277;36,52767164
R1S66T5;1278;36,54697033
R1S66T5;1279;36,56626561
R1S66T5;1280;36,58555747
R1S66T5;1281;36,60484591
R1S66T5;1282;36,62413093
R1S66T5;1283;36,64341252
R1S66T5;1284;36,66269069
R1S66T5;1285;36,68196542
R1S66T5;1286;36,70123673
R1S66T5;1287;36,7205046
R1S66T5;1288;36,73976904
R1S66T5;1289;36,75903003
R1S66T5;1290;36,77828759
R1S66T5;1291;36,7975417
R1S66T5;1292;36,81679236
R1S66T5;1293;36,83603958
R1S66T5;1294;36,85528334
R1S66T5;1295;36,87452365
R1S66T5;1296;36,8937605
R1S66T5;1297;36,9129939
R1S66T5;1298;36,93222383
R1S66T5;1299;36,9514503
R1S66T5;1300;36,9706733
R1S66T5;1301;36,98989284
R1S66T5;1302;37,0091089
R1S66T5;1303;37,02832149
R1S66T5;1304;37,0475306
R1S66T5;1305;37,06673623
R1S66T5;1306;37,08593838
R1S66T5;1307;37,10513705
R1S66T5;1308;37,12433224
R1S66T5;1309;37,14352393
R1S66T5;1310;37,16271213
R1S66T5;1311;37,18189684
R1S66T5;1312;37,20107806
R1S66T5;1313;37,22025577
R1S66T5;1314;37,23942998
R1S66T5;1315;37,25860069
R1S66T5;1316;37,2777679
R1S66T5;1317;37,2969316
R1S66T5;1318;37,31609178
R1S66T5;1319;37,33524845
R1S66T5;1320;37,35440161
R1S66T5;1321;37,37355125
R1S66T5;1322;37,39269737
R1S66T5;1323;37,41183996
R1S66T5;1324;37,43097903
R1S66T5;1325;37,45011457
R1S66T5;1326;37,46924658
R1S66T5;1327;37,48837506
R1S66T5;1328;37,5075
R1S66T5;1329;37,52662141
R1S66T5;1330;37,54573927
R1S66T5;1331;37,56485359
R1S66T5;1332;37,58396437
R1S66T5;1333;37,6030716
R1S66T5;1334;37,62217527
R1S66T5;1335;37,6412754
R1S66T5;1336;37,66037197
R1S66T5;1337;37,67946498
R1S66T5;1338;37,69855443
R1S66T5;1339;37,71764033
R1S66T5;1340;37,73672265
R1S66T5;1341;37,75580141
R1S66T5;1342;37,7748766
R1S66T5;1343;37,79394821
R1S66T5;1344;37,81301625
R1S66T5;1345;37,83208072
R1S66T5;1346;37,8511416
R1S66T5;1347;37,87019891
R1S66T5;1348;37,88925262
R1S66T5;1349;37,90830275
R1S66T5;1350;37,9273493
R1S66T5;1351;37,94639225
R1S66T5;1352;37,9654316
R1S66T5;1353;37,98446736
R1S66T5;1354;38,00349952
R1S66T5;1355;38,02252808
R1S66T5;1356;38,04155303
R1S66T5;1357;38,06057438
R1S66T5;1358;38,07959211
R1S66T5;1359;38,09860624
R1S66T5;1360;38,11761675
R1S66T5;1361;38,13662365
R1S66T5;1362;38,15562693
R1S66T5;1363;38,17462658
R1S66T5;1364;38,19362262
R1S66T5;1365;38,21261502
R1S66T5;1366;38,2316038
R1S66T5;1367;38,25058895
R1S66T5;1368;38,26957046
R1S66T5;1369;38,28854834
R1S66T5;1370;38,30752258
R1S66T5;1371;38,32649318
R1S66T5;1372;38,34546013
R1S66T5;1373;38,36442344
R1S66T5;1374;38,3833831
R1S66T5;1375;38,40233911
R1S66T5;1376;38,42129147
R1S66T5;1377;38,44024017
R1S66T5;1378;38,45918522
R1S66T5;1379;38,4781266
R1S66T5;1380;38,49706432
R1S66T5;1381;38,51599838
R1S66T5;1382;38,53492877
R1S66T5;1383;38,55385549
R1S66T5;1384;38,57277854
R1S66T5;1385;38,59169791
R1S66T5;1386;38,6106136
R1S66T5;1387;38,62952562
R1S66T5;1388;38,64843395
R1S66T5;1389;38,6673386
R1S66T5;1390;38,68623956
R1S66T5;1391;38,70513683
R1S66T5;1392;38,72403041
R1S66T5;1393;38,74292029
R1S66T5;1394;38,76180648
R1S66T5;1395;38,78068897
R1S66T5;1396;38,79956776
R1S66T5;1397;38,81844284
R1S66T5;1398;38,83731422
R1S66T5;1399;38,85618188
R1S66T5;1400;38,87504584
R1S66T5;1401;38,89390608
R1S66T5;1402;38,91276261
R1S66T5;1403;38,93161542
R1S66T5;1404;38,95046451
R1S66T5;1405;38,96930987
R1S66T5;1406;38,98815151
R1S66T5;1407;39,00698942
R1S66T5;1408;39,02582359
R1S66T5;1409;39,04465404
R1S66T5;1410;39,06348075
R1S66T5;1411;39,08230372
R1S66T5;1412;39,10112295
R1S66T5;1413;39,11993844
R1S66T5;1414;39,13875019
R1S66T5;1415;39,15755818
R1S66T5;1416;39,17636243
R1S66T5;1417;39,19516292
R1S66T5;1418;39,21395966
R1S66T5;1419;39,23275264
R1S66T5;1420;39,25154186
R1S66T5;1421;39,27032732
R1S66T5;1422;39,28910901
R1S66T5;1423;39,30788694
R1S66T5;1424;39,3266611
R1S66T5;1425;39,34543148
R1S66T5;1426;39,36419809
R1S66T5;1427;39,38296093
R1S66T5;1428;39,40171999
R1S66T5;1429;39,42047526
R1S66T5;1430;39,43922675
R1S66T5;1431;39,45797445
R1S66T5;1432;39,47671837
R1S66T5;1433;39,49545849
R1S66T5;1434;39,51419483
R1S66T5;1435;39,53292736
R1S66T5;1436;39,5516561
R1S66T5;1437;39,57038103
R1S66T5;1438;39,58910216
R1S66T5;1439;39,60781949
R1S66T5;1440;39,62653301
R1S66T5;1441;39,64524272
R1S66T5;1442;39,66394861
R1S66T5;1443;39,68265069
R1S66T5;1444;39,70134896
R1S66T5;1445;39,7200434
R1S66T5;1446;39,73873402
R1S66T5;1447;39,75742081
R1S66T5;1448;39,77610378
R1S66T5;1449;39,79478292
R1S66T5;1450;39,81345823
R1S66T5;1451;39,8321297
R1S66T5;1452;39,85079733
R1S66T5;1453;39,86946113
R1S66T5;1454;39,88812108
R1S66T5;1455;39,90677719
R1S66T5;1456;39,92542946
R1S66T5;1457;39,94407787
R1S66T5;1458;39,96272244
R1S66T5;1459;39,98136315
R1S66T5;1460;40
R1S66T5;1461;40,018633
R1S66T5;1462;40,03726213
R1S66T5;1463;40,0558874
R1S66T5;1464;40,07450881
R1S66T5;1465;40,09312634
R1S66T5;1466;40,11174001
R1S66T5;1467;40,13034981
R1S66T5;1468;40,14895572
R1S66T5;1469;40,16755777
R1S66T5;1470;40,18615593
R1S66T5;1471;40,20475021
R1S66T5;1472;40,2233406
R1S66T5;1473;40,24192711
R1S66T5;1474;40,26050973
R1S66T5;1475;40,27908845
R1S66T5;1476;40,29766328
R1S66T5;1477;40,31623422
R1S66T5;1478;40,33480125
R1S66T5;1479;40,35336439
R1S66T5;1480;40,37192362
R1S66T5;1481;40,39047894
R1S66T5;1482;40,40903036
R1S66T5;1483;40,42757786
R1S66T5;1484;40,44612145
R1S66T5;1485;40,46466113
R1S66T5;1486;40,48319688
R1S66T5;1487;40,50172872
R1S66T5;1488;40,52025663
R1S66T5;1489;40,53878062
R1S66T5;1490;40,55730068
R1S66T5;1491;40,57581681
R1S66T5;1492;40,59432901
R1S66T5;1493;40,61283727
R1S66T5;1494;40,63134159
R1S66T5;1495;40,64984198
R1S66T5;1496;40,66833842
R1S66T5;1497;40,68683092
R1S66T5;1498;40,70531947
R1S66T5;1499;40,72380408
R1S66T5;1500;40,74228473
R1S66T5;1501;40,76076143
R1S66T5;1502;40,77923417
R1S66T5;1503;40,79770295
R1S66T5;1504;40,81616777
R1S66T5;1505;40,83462863
R1S66T5;1506;40,85308552
R1S66T5;1507;40,87153845
R1S66T5;1508;40,8899874
R1S66T5;1509;40,90843238
R1S66T5;1510;40,92687339
R1S66T5;1511;40,94531041
R1S66T5;1512;40,96374346
R1S66T5;1513;40,98217253
R1S66T5;1514;41,00059761
R1S66T5;1515;41,0190187
R1S66T5;1516;41,0374358
R1S66T5;1517;41,05584892
R1S66T5;1518;41,07425803
R1S66T5;1519;41,09266316
R1S66T5;1520;41,11106428
R1S66T5;1521;41,1294614
R1S66T5;1522;41,14785452
R1S66T5;1523;41,16624363
R1S66T5;1524;41,18462873
R1S66T5;1525;41,20300982
R1S66T5;1526;41,2213869
R1S66T5;1527;41,23975996
R1S66T5;1528;41,25812901
R1S66T5;1529;41,27649403
R1S66T5;1530;41,29485504
R1S66T5;1531;41,31321201
R1S66T5;1532;41,33156496
R1S66T5;1533;41,34991388
R1S66T5;1534;41,36825877
R1S66T5;1535;41,38659962
R1S66T5;1536;41,40493644
R1S66T5;1537;41,42326922
R1S66T5;1538;41,44159796
R1S66T5;1539;41,45992265
R1S66T5;1540;41,47824329
R1S66T5;1541;41,49655989
R1S66T5;1542;41,51487244
R1S66T5;1543;41,53318093
R1S66T5;1544;41,55148537
R1S66T5;1545;41,56978575
R1S66T5;1546;41,58808207
R1S66T5;1547;41,60637433
R1S66T5;1548;41,62466252
R1S66T5;1549;41,64294664
R1S66T5;1550;41,6612267
R1S66T5;1551;41,67950268
R1S66T5;1552;41,69777459
R1S66T5;1553;41,71604242
R1S66T5;1554;41,73430617
R1S66T5;1555;41,75256584
R1S66T5;1556;41,77082143
R1S66T5;1557;41,78907293
R1S66T5;1558;41,80732034
R1S66T5;1559;41,82556366
R1S66T5;1560;41,84380289
R1S66T5;1561;41,86203802
R1S66T5;1562;41,88026906
R1S66T5;1563;41,89849599
R1S66T5;1564;41,91671882
R1S66T5;1565;41,93493755
R1S66T5;1566;41,95315217
R1S66T5;1567;41,97136268
R1S66T5;1568;41,98956907
R1S66T5;1569;42,00777136
R1S66T5;1570;42,02596952
R1S66T5;1571;42,04416357
R1S66T5;1572;42,0623535
R1S66T5;1573;42,0805393
R1S66T5;1574;42,09872098
R1S66T5;1575;42,11689852
R1S66T5;1576;42,13507194
R1S66T5;1577;42,15324122
R1S66T5;1578;42,17140637
R1S66T5;1579;42,18956738
R1S66T5;1580;42,20772426
R1S66T5;1581;42,22587698
R1S66T5;1582;42,24402557
R1S66T5;1583;42,26217
R1S66T5;1584;42,28031029
R1S66T5;1585;42,29844643
R1S66T5;1586;42,31657841
R1S66T5;1587;42,33470623
R1S66T5;1588;42,3528299
R1S66T5;1589;42,37094941
R1S66T5;1590;42,38906475
R1S66T5;1591;42,40717593
R1S66T5;1592;42,42528293
R1S66T5;1593;42,44338577
R1S66T5;1594;42,46148444
R1S66T5;1595;42,47957893
R1S66T5;1596;42,49766924
R1S66T5;1597;42,51575537
R1S66T5;1598;42,53383732
R1S66T5;1599;42,55191509
R1S66T5;1600;42,56998867
R1S66T5;1601;42,58805806
R1S66T5;1602;42,60612326
R1S66T5;1603;42,62418427
R1S66T5;1604;42,64224108
R1S66T5;1605;42,66029369
R1S66T5;1606;42,6783421
R1S66T5;1607;42,69638631
R1S66T5;1608;42,71442631
R1S66T5;1609;42,73246211
R1S66T5;1610;42,75049369
R1S66T5;1611;42,76852107
R1S66T5;1612;42,78654423
R1S66T5;1613;42,80456317
R1S66T5;1614;42,82257789
R1S66T5;1615;42,84058839
R1S66T5;1616;42,85859467
R1S66T5;1617;42,87659672
R1S66T5;1618;42,89459455
R1S66T5;1619;42,91258814
R1S66T5;1620;42,9305775
R1S66T5;1621;42,94856262
R1S66T5;1622;42,96654351
R1S66T5;1623;42,98452015
R1S66T5;1624;43,00249256
R1S66T5;1625;43,02046072
R1S66T5;1626;43,03842463
R1S66T5;1627;43,05638429
R1S66T5;1628;43,0743397
R1S66T5;1629;43,09229086
R1S66T5;1630;43,11023776
R1S66T5;1631;43,12818041
R1S66T5;1632;43,14611879
R1S66T5;1633;43,16405291
R1S66T5;1634;43,18198276
R1S66T5;1635;43,19990835
R1S66T5;1636;43,21782967
R1S66T5;1637;43,23574671
R1S66T5;1638;43,25365948
R1S66T5;1639;43,27156797
R1S66T5;1640;43,28947218
R1S66T5;1641;43,30737212
R1S66T5;1642;43,32526776
R1S66T5;1643;43,34315913
R1S66T5;1644;43,3610462
R1S66T5;1645;43,37892898
R1S66T5;1646;43,39680747
R1S66T5;1647;43,41468167
R1S66T5;1648;43,43255156
R1S66T5;1649;43,45041716
R1S66T5;1650;43,46827845
R1S66T5;1651;43,48613544
R1S66T5;1652;43,50398813
R1S66T5;1653;43,5218365
R1S66T5;1654;43,53968056
R1S66T5;1655;43,55752031
R1S66T5;1656;43,57535574
R1S66T5;1657;43,59318686
R1S66T5;1658;43,61101365
R1S66T5;1659;43,62883612
R1S66T5;1660;43,64665427
R1S66T5;1661;43,66446809
R1S66T5;1662;43,68227758
R1S66T5;1663;43,70008273
R1S66T5;1664;43,71788356
R1S66T5;1665;43,73568004
R1S66T5;1666;43,75347219
R1S66T5;1667;43,77125999
R1S66T5;1668;43,78904346
R1S66T5;1669;43,80682257
R1S66T5;1670;43,82459734
R1S66T5;1671;43,84236776
R1S66T5;1672;43,86013382
R1S66T5;1673;43,87789553
R1S66T5;1674;43,89565289
R1S66T5;1675;43,91340588
R1S66T5;1676;43,93115451
R1S66T5;1677;43,94889878
R1S66T5;1678;43,96663868
R1S66T5;1679;43,98437422
R1S66T5;1680;44,00210538
R1S66T5;1681;44,01983217
R1S66T5;1682;44,03755458
R1S66T5;1683;44,05527262
R1S66T5;1684;44,07298627
R1S66T5;1685;44,09069554
R1S66T5;1686;44,10840043
R1S66T5;1687;44,12610093
R1S66T5;1688;44,14379705
R1S66T5;1689;44,16148877
R1S66T5;1690;44,1791761
R1S66T5;1691;44,19685903
R1S66T5;1692;44,21453756
R1S66T5;1693;44,23221169
R1S66T5;1694;44,24988142
R1S66T5;1695;44,26754675
R1S66T5;1696;44,28520767
R1S66T5;1697;44,30286418
R1S66T5;1698;44,32051627
R1S66T5;1699;44,33816395
R1S66T5;1700;44,35580722
R1S66T5;1701;44,37344607
R1S66T5;1702;44,39108049
R1S66T5;1703;44,4087105
R1S66T5;1704;44,42633607
R1S66T5;1705;44,44395722
R1S66T5;1706;44,46157394
R1S66T5;1707;44,47918623
R1S66T5;1708;44,49679408
R1S66T5;1709;44,5143975
R1S66T5;1710;44,53199648
R1S66T5;1711;44,54959101
R1S66T5;1712;44,56718111
R1S66T5;1713;44,58476675
R1S66T5;1714;44,60234795
R1S66T5;1715;44,6199247
R1S66T5;1716;44,63749699
R1S66T5;1717;44,65506483
R1S66T5;1718;44,67262822
R1S66T5;1719;44,69018714
R1S66T5;1720;44,7077416
R1S66T5;1721;44,7252916
R1S66T5;1722;44,74283713
R1S66T5;1723;44,7603782
R1S66T5;1724;44,77791479
R1S66T5;1725;44,79544691
R1S66T5;1726;44,81297455
R1S66T5;1727;44,83049772
R1S66T5;1728;44,84801641
R1S66T5;1729;44,86553061
R1S66T5;1730;44,88304033
R1S66T5;1731;44,90054557
R1S66T5;1732;44,91804631
R1S66T5;1733;44,93554257
R1S66T5;1734;44,95303433
R1S66T5;1735;44,9705216
R1S66T5;1736;44,98800437
R1S66T5;1737;45,00548263
R1S66T5;1738;45,0229564
R1S66T5;1739;45,04042566
R1S66T5;1740;45,05789042
R1S66T5;1741;45,07535066
R1S66T5;1742;45,0928064
R1S66T5;1743;45,11025762
R1S66T5;1744;45,12770433
R1S66T5;1745;45,14514651
R1S66T5;1746;45,16258418
R1S66T5;1747;45,18001733
R1S66T5;1748;45,19744595
R1S66T5;1749;45,21487004
R1S66T5;1750;45,23228961
R1S66T5;1751;45,24970464
R1S66T5;1752;45,26711514
R1S66T5;1753;45,2845211
R1S66T5;1754;45,30192253
R1S66T5;1755;45,31931941
R1S66T5;1756;45,33671175
R1S66T5;1757;45,35409955
R1S66T5;1758;45,3714828
R1S66T5;1759;45,3888615
R1S66T5;1760;45,40623565
R1S66T5;1761;45,42360525
R1S66T5;1762;45,44097029
R1S66T5;1763;45,45833077
R1S66T5;1764;45,47568669
R1S66T5;1765;45,49303805
R1S66T5;1766;45,51038484
R1S66T5;1767;45,52772707
R1S66T5;1768;45,54506473
R1S66T5;1769;45,56239781
R1S66T5;1770;45,57972632
R1S66T5;1771;45,59705026
R1S66T5;1772;45,61436962
R1S66T5;1773;45,63168439
R1S66T5;1774;45,64899459
R1S66T5;1775;45,6663002
R1S66T5;1776;45,68360122
R1S66T5;1777;45,70089765
R1S66T5;1778;45,71818949
R1S66T5;1779;45,73547674
R1S66T5;1780;45,75275939
R1S66T5;1781;45,77003744
R1S66T5;1782;45,78731089
R1S66T5;1783;45,80457974
R1S66T5;1784;45,82184398
R1S66T5;1785;45,83910362
R1S66T5;1786;45,85635865
R1S66T5;1787;45,87360906
R1S66T5;1788;45,89085486
R1S66T5;1789;45,90809605
R1S66T5;1790;45,92533262
R1S66T5;1791;45,94256456
R1S66T5;1792;45,95979189
R1S66T5;1793;45,97701459
R1S66T5;1794;45,99423266
R1S66T5;1795;46,0114461
R1S66T5;1796;46,02865491
R1S66T5;1797;46,04585909
R1S66T5;1798;46,06305863
R1S66T5;1799;46,08025353
R1S66T5;1800;46,09744379
R1S66T5;1801;46,11462941
R1S66T5;1802;46,13181039
R1S66T5;1803;46,14898672
R1S66T5;1804;46,16615839
R1S66T5;1805;46,18332542
R1S66T5;1806;46,20048779
R1S66T5;1807;46,21764551
R1S66T5;1808;46,23479857
R1S66T5;1809;46,25194697
R1S66T5;1810;46,2690907
