ID;Time [h];Load [MW]
R1S0.230T3;823;27,45311182
R1S0.230T3;824;27,47369798
R1S0.230T3;825;27,4942819
R1S0.230T3;826;27,51486357
R1S0.230T3;827;27,53544298
R1S0.230T3;828;27,55602014
R1S0.230T3;829;27,57659504
R1S0.230T3;830;27,59716768
R1S0.230T3;831;27,61773805
R1S0.230T3;832;27,63830616
R1S0.230T3;833;27,65887201
R1S0.230T3;834;27,67943558
R1S0.230T3;835;27,69999687
R1S0.230T3;836;27,72055589
R1S0.230T3;837;27,74111263
R1S0.230T3;838;27,76166709
R1S0.230T3;839;27,78221927
R1S0.230T3;840;27,80276916
R1S0.230T3;841;27,82331675
R1S0.230T3;842;27,84386206
R1S0.230T3;843;27,86440507
R1S0.230T3;844;27,88494578
R1S0.230T3;845;27,9054842
R1S0.230T3;846;27,92602031
R1S0.230T3;847;27,94655411
R1S0.230T3;848;27,96708561
R1S0.230T3;849;27,98761479
R1S0.230T3;850;28,00814167
R1S0.230T3;851;28,02866622
R1S0.230T3;852;28,04918846
R1S0.230T3;853;28,06970837
R1S0.230T3;854;28,09022597
R1S0.230T3;855;28,11074123
R1S0.230T3;856;28,13125417
R1S0.230T3;857;28,15176477
R1S0.230T3;858;28,17227304
R1S0.230T3;859;28,19277897
R1S0.230T3;860;28,21328256
R1S0.230T3;861;28,23378381
R1S0.230T3;862;28,25428272
R1S0.230T3;863;28,27477927
R1S0.230T3;864;28,29527348
R1S0.230T3;865;28,31576533
R1S0.230T3;866;28,33625483
R1S0.230T3;867;28,35674197
R1S0.230T3;868;28,37722675
R1S0.230T3;869;28,39770916
R1S0.230T3;870;28,41818921
R1S0.230T3;871;28,43866689
R1S0.230T3;872;28,4591422
R1S0.230T3;873;28,47961513
R1S0.230T3;874;28,50008569
R1S0.230T3;875;28,52055387
R1S0.230T3;876;28,54101966
R1S0.230T3;877;28,56148307
R1S0.230T3;878;28,5819441
R1S0.230T3;879;28,60240273
R1S0.230T3;880;28,62285897
R1S0.230T3;881;28,64331282
R1S0.230T3;882;28,66376427
R1S0.230T3;883;28,68421332
R1S0.230T3;884;28,70465996
R1S0.230T3;885;28,7251042
R1S0.230T3;886;28,74554603
R1S0.230T3;887;28,76598545
R1S0.230T3;888;28,78642246
R1S0.230T3;889;28,80685705
R1S0.230T3;890;28,82728922
R1S0.230T3;891;28,84771897
R1S0.230T3;892;28,86814629
R1S0.230T3;893;28,88857119
R1S0.230T3;894;28,90899366
R1S0.230T3;895;28,9294137
R1S0.230T3;896;28,9498313
R1S0.230T3;897;28,97024647
R1S0.230T3;898;28,99065919
R1S0.230T3;899;29,01106948
R1S0.230T3;900;29,03147732
R1S0.230T3;901;29,05188271
R1S0.230T3;902;29,07228565
R1S0.230T3;903;29,09268613
R1S0.230T3;904;29,11308417
R1S0.230T3;905;29,13347974
R1S0.230T3;906;29,15387285
R1S0.230T3;907;29,1742635
R1S0.230T3;908;29,19465168
R1S0.230T3;909;29,2150374
R1S0.230T3;910;29,23542064
R1S0.230T3;911;29,25580141
R1S0.230T3;912;29,2761797
R1S0.230T3;913;29,29655551
R1S0.230T3;914;29,31692885
R1S0.230T3;915;29,33729969
R1S0.230T3;916;29,35766805
R1S0.230T3;917;29,37803392
R1S0.230T3;918;29,3983973
R1S0.230T3;919;29,41875818
R1S0.230T3;920;29,43911657
R1S0.230T3;921;29,45947245
R1S0.230T3;922;29,47982584
R1S0.230T3;923;29,50017671
R1S0.230T3;924;29,52052508
R1S0.230T3;925;29,54087094
R1S0.230T3;926;29,56121429
R1S0.230T3;927;29,58155512
R1S0.230T3;928;29,60189343
R1S0.230T3;929;29,62222922
R1S0.230T3;930;29,64256248
R1S0.230T3;931;29,66289322
R1S0.230T3;932;29,68322143
R1S0.230T3;933;29,70354711
R1S0.230T3;934;29,72387026
R1S0.230T3;935;29,74419086
R1S0.230T3;936;29,76450893
R1S0.230T3;937;29,78482446
R1S0.230T3;938;29,80513744
R1S0.230T3;939;29,82544788
R1S0.230T3;940;29,84575576
R1S0.230T3;941;29,8660611
R1S0.230T3;942;29,88636387
R1S0.230T3;943;29,90666409
R1S0.230T3;944;29,92696175
R1S0.230T3;945;29,94725685
R1S0.230T3;946;29,96754938
R1S0.230T3;947;29,98783934
R1S0.230T3;948;30,00812674
R1S0.230T3;949;30,02841155
R1S0.230T3;950;30,0486938
R1S0.230T3;951;30,06897346
R1S0.230T3;952;30,08925054
R1S0.230T3;953;30,10952504
R1S0.230T3;954;30,12979696
R1S0.230T3;955;30,15006628
R1S0.230T3;956;30,17033301
R1S0.230T3;957;30,19059715
R1S0.230T3;958;30,21085869
R1S0.230T3;959;30,23111764
R1S0.230T3;960;30,25137398
R1S0.230T3;961;30,27162771
R1S0.230T3;962;30,29187884
R1S0.230T3;963;30,31212736
R1S0.230T3;964;30,33237326
R1S0.230T3;965;30,35261655
R1S0.230T3;966;30,37285723
R1S0.230T3;967;30,39309528
R1S0.230T3;968;30,41333071
R1S0.230T3;969;30,43356352
R1S0.230T3;970;30,45379369
R1S0.230T3;971;30,47402124
R1S0.230T3;972;30,49424615
R1S0.230T3;973;30,51446843
R1S0.230T3;974;30,53468807
R1S0.230T3;975;30,55490506
R1S0.230T3;976;30,57511942
R1S0.230T3;977;30,59533112
R1S0.230T3;978;30,61554018
R1S0.230T3;979;30,63574659
R1S0.230T3;980;30,65595034
R1S0.230T3;981;30,67615144
R1S0.230T3;982;30,69634987
R1S0.230T3;983;30,71654565
R1S0.230T3;984;30,73673876
R1S0.230T3;985;30,7569292
R1S0.230T3;986;30,77711698
R1S0.230T3;987;30,79730208
R1S0.230T3;988;30,81748451
R1S0.230T3;989;30,83766426
R1S0.230T3;990;30,85784132
R1S0.230T3;991;30,87801571
R1S0.230T3;992;30,89818741
R1S0.230T3;993;30,91835643
R1S0.230T3;994;30,93852275
R1S0.230T3;995;30,95868638
R1S0.230T3;996;30,97884732
R1S0.230T3;997;30,99900555
R1S0.230T3;998;31,01916109
R1S0.230T3;999;31,03931392
R1S0.230T3;1000;31,05946405
R1S0.230T3;1001;31,07961146
R1S0.230T3;1002;31,09975617
R1S0.230T3;1003;31,11989816
R1S0.230T3;1004;31,14003744
R1S0.230T3;1005;31,160174
R1S0.230T3;1006;31,18030783
R1S0.230T3;1007;31,20043895
R1S0.230T3;1008;31,22056733
R1S0.230T3;1009;31,24069299
R1S0.230T3;1010;31,26081591
R1S0.230T3;1011;31,2809361
R1S0.230T3;1012;31,30105355
R1S0.230T3;1013;31,32116827
R1S0.230T3;1014;31,34128024
R1S0.230T3;1015;31,36138946
R1S0.230T3;1016;31,38149594
R1S0.230T3;1017;31,40159967
R1S0.230T3;1018;31,42170065
R1S0.230T3;1019;31,44179887
R1S0.230T3;1020;31,46189433
R1S0.230T3;1021;31,48198703
R1S0.230T3;1022;31,50207697
R1S0.230T3;1023;31,52216415
R1S0.230T3;1024;31,54224855
R1S0.230T3;1025;31,56233019
R1S0.230T3;1026;31,58240905
R1S0.230T3;1027;31,60248514
R1S0.230T3;1028;31,62255845
R1S0.230T3;1029;31,64262897
R1S0.230T3;1030;31,66269672
R1S0.230T3;1031;31,68276167
R1S0.230T3;1032;31,70282384
R1S0.230T3;1033;31,72288322
R1S0.230T3;1034;31,7429398
R1S0.230T3;1035;31,76299359
R1S0.230T3;1036;31,78304458
R1S0.230T3;1037;31,80309277
R1S0.230T3;1038;31,82313815
R1S0.230T3;1039;31,84318072
R1S0.230T3;1040;31,86322049
R1S0.230T3;1041;31,88325744
R1S0.230T3;1042;31,90329158
R1S0.230T3;1043;31,92332291
R1S0.230T3;1044;31,94335141
R1S0.230T3;1045;31,96337709
R1S0.230T3;1046;31,98339995
R1S0.230T3;1047;32,00341997
R1S0.230T3;1048;32,02343717
R1S0.230T3;1049;32,04345154
R1S0.230T3;1050;32,06346307
R1S0.230T3;1051;32,08347176
R1S0.230T3;1052;32,10347762
R1S0.230T3;1053;32,12348063
R1S0.230T3;1054;32,14348079
R1S0.230T3;1055;32,16347811
R1S0.230T3;1056;32,18347257
R1S0.230T3;1057;32,20346419
R1S0.230T3;1058;32,22345294
R1S0.230T3;1059;32,24343884
R1S0.230T3;1060;32,26342188
R1S0.230T3;1061;32,28340206
R1S0.230T3;1062;32,30337936
R1S0.230T3;1063;32,3233538
R1S0.230T3;1064;32,34332537
R1S0.230T3;1065;32,36329407
R1S0.230T3;1066;32,38325989
R1S0.230T3;1067;32,40322283
R1S0.230T3;1068;32,42318289
R1S0.230T3;1069;32,44314006
R1S0.230T3;1070;32,46309435
R1S0.230T3;1071;32,48304575
R1S0.230T3;1072;32,50299426
R1S0.230T3;1073;32,52293987
R1S0.230T3;1074;32,54288259
R1S0.230T3;1075;32,56282241
R1S0.230T3;1076;32,58275932
R1S0.230T3;1077;32,60269333
R1S0.230T3;1078;32,62262444
R1S0.230T3;1079;32,64255263
R1S0.230T3;1080;32,66247791
R1S0.230T3;1081;32,68240028
R1S0.230T3;1082;32,70231973
R1S0.230T3;1083;32,72223626
R1S0.230T3;1084;32,74214987
R1S0.230T3;1085;32,76206055
R1S0.230T3;1086;32,78196831
R1S0.230T3;1087;32,80187313
R1S0.230T3;1088;32,82177502
R1S0.230T3;1089;32,84167398
R1S0.230T3;1090;32,86157
R1S0.230T3;1091;32,88146308
R1S0.230T3;1092;32,90135322
R1S0.230T3;1093;32,92124041
R1S0.230T3;1094;32,94112465
R1S0.230T3;1095;32,96100594
R1S0.230T3;1096;32,98088428
R1S0.230T3;1097;33,00075966
R1S0.230T3;1098;33,02063209
R1S0.230T3;1099;33,04050155
R1S0.230T3;1100;33,06036806
R1S0.230T3;1101;33,08023159
R1S0.230T3;1102;33,10009216
R1S0.230T3;1103;33,11994975
R1S0.230T3;1104;33,13980437
R1S0.230T3;1105;33,15965602
R1S0.230T3;1106;33,17950469
R1S0.230T3;1107;33,19935037
R1S0.230T3;1108;33,21919308
R1S0.230T3;1109;33,23903279
R1S0.230T3;1110;33,25886952
R1S0.230T3;1111;33,27870325
R1S0.230T3;1112;33,298534
R1S0.230T3;1113;33,31836174
R1S0.230T3;1114;33,33818649
R1S0.230T3;1115;33,35800823
R1S0.230T3;1116;33,37782697
R1S0.230T3;1117;33,39764271
R1S0.230T3;1118;33,41745543
R1S0.230T3;1119;33,43726514
R1S0.230T3;1120;33,45707184
R1S0.230T3;1121;33,47687552
R1S0.230T3;1122;33,49667618
R1S0.230T3;1123;33,51647382
R1S0.230T3;1124;33,53626844
R1S0.230T3;1125;33,55606002
R1S0.230T3;1126;33,57584858
R1S0.230T3;1127;33,59563411
R1S0.230T3;1128;33,6154166
R1S0.230T3;1129;33,63519605
R1S0.230T3;1130;33,65497247
R1S0.230T3;1131;33,67474584
R1S0.230T3;1132;33,69451617
R1S0.230T3;1133;33,71428344
R1S0.230T3;1134;33,73404767
R1S0.230T3;1135;33,75380885
R1S0.230T3;1136;33,77356697
R1S0.230T3;1137;33,79332204
R1S0.230T3;1138;33,81307404
R1S0.230T3;1139;33,83282298
R1S0.230T3;1140;33,85256886
R1S0.230T3;1141;33,87231166
R1S0.230T3;1142;33,8920514
R1S0.230T3;1143;33,91178807
R1S0.230T3;1144;33,93152166
R1S0.230T3;1145;33,95125217
R1S0.230T3;1146;33,9709796
R1S0.230T3;1147;33,99070395
R1S0.230T3;1148;34,01042521
R1S0.230T3;1149;34,03014338
R1S0.230T3;1150;34,04985847
R1S0.230T3;1151;34,06957046
R1S0.230T3;1152;34,08927935
R1S0.230T3;1153;34,10898515
R1S0.230T3;1154;34,12868784
R1S0.230T3;1155;34,14838744
R1S0.230T3;1156;34,16808392
R1S0.230T3;1157;34,1877773
R1S0.230T3;1158;34,20746757
R1S0.230T3;1159;34,22715472
R1S0.230T3;1160;34,24683876
R1S0.230T3;1161;34,26651968
R1S0.230T3;1162;34,28619748
R1S0.230T3;1163;34,30587215
R1S0.230T3;1164;34,3255437
R1S0.230T3;1165;34,34521212
R1S0.230T3;1166;34,36487741
R1S0.230T3;1167;34,38453957
R1S0.230T3;1168;34,40419858
R1S0.230T3;1169;34,42385446
R1S0.230T3;1170;34,4435072
R1S0.230T3;1171;34,4631568
R1S0.230T3;1172;34,48280325
R1S0.230T3;1173;34,50244655
R1S0.230T3;1174;34,5220867
R1S0.230T3;1175;34,54172369
R1S0.230T3;1176;34,56135753
R1S0.230T3;1177;34,58098821
R1S0.230T3;1178;34,60061573
R1S0.230T3;1179;34,62024008
R1S0.230T3;1180;34,63986127
R1S0.230T3;1181;34,65947929
R1S0.230T3;1182;34,67909413
R1S0.230T3;1183;34,6987058
R1S0.230T3;1184;34,7183143
R1S0.230T3;1185;34,73791962
R1S0.230T3;1186;34,75752175
R1S0.230T3;1187;34,7771207
R1S0.230T3;1188;34,79671647
R1S0.230T3;1189;34,81630904
R1S0.230T3;1190;34,83589843
R1S0.230T3;1191;34,85548461
R1S0.230T3;1192;34,87506761
R1S0.230T3;1193;34,8946474
R1S0.230T3;1194;34,91422399
R1S0.230T3;1195;34,93379738
R1S0.230T3;1196;34,95336756
R1S0.230T3;1197;34,97293453
R1S0.230T3;1198;34,99249829
R1S0.230T3;1199;35,01205883
R1S0.230T3;1200;35,03161616
R1S0.230T3;1201;35,05117026
R1S0.230T3;1202;35,07072115
R1S0.230T3;1203;35,09026881
R1S0.230T3;1204;35,10981325
R1S0.230T3;1205;35,12935445
R1S0.230T3;1206;35,14889242
R1S0.230T3;1207;35,16842716
R1S0.230T3;1208;35,18795866
R1S0.230T3;1209;35,20748692
R1S0.230T3;1210;35,22701194
R1S0.230T3;1211;35,24653372
R1S0.230T3;1212;35,26605225
R1S0.230T3;1213;35,28556753
R1S0.230T3;1214;35,30507955
R1S0.230T3;1215;35,32458832
R1S0.230T3;1216;35,34409384
R1S0.230T3;1217;35,36359609
R1S0.230T3;1218;35,38309509
R1S0.230T3;1219;35,40259081
R1S0.230T3;1220;35,42208328
R1S0.230T3;1221;35,44157247
R1S0.230T3;1222;35,46105839
R1S0.230T3;1223;35,48054103
R1S0.230T3;1224;35,5000204
R1S0.230T3;1225;35,51949649
R1S0.230T3;1226;35,53896929
R1S0.230T3;1227;35,55843881
R1S0.230T3;1228;35,57790505
R1S0.230T3;1229;35,59736799
R1S0.230T3;1230;35,61682764
R1S0.230T3;1231;35,636284
R1S0.230T3;1232;35,65573706
R1S0.230T3;1233;35,67518682
R1S0.230T3;1234;35,69463328
R1S0.230T3;1235;35,71407643
R1S0.230T3;1236;35,73351627
R1S0.230T3;1237;35,75295281
R1S0.230T3;1238;35,77238603
R1S0.230T3;1239;35,79181594
R1S0.230T3;1240;35,81124254
R1S0.230T3;1241;35,83066581
R1S0.230T3;1242;35,85008576
R1S0.230T3;1243;35,86950238
R1S0.230T3;1244;35,88891568
R1S0.230T3;1245;35,90832565
R1S0.230T3;1246;35,92773229
R1S0.230T3;1247;35,94713559
R1S0.230T3;1248;35,96653555
R1S0.230T3;1249;35,98593218
R1S0.230T3;1250;36,00532546
R1S0.230T3;1251;36,0247154
R1S0.230T3;1252;36,04410199
R1S0.230T3;1253;36,06348523
R1S0.230T3;1254;36,08286512
R1S0.230T3;1255;36,10224165
R1S0.230T3;1256;36,12161483
R1S0.230T3;1257;36,14098465
R1S0.230T3;1258;36,1603511
R1S0.230T3;1259;36,17971419
R1S0.230T3;1260;36,19907392
R1S0.230T3;1261;36,21843027
R1S0.230T3;1262;36,23778325
R1S0.230T3;1263;36,25713286
R1S0.230T3;1264;36,27647909
R1S0.230T3;1265;36,29582194
R1S0.230T3;1266;36,31516141
R1S0.230T3;1267;36,33449749
R1S0.230T3;1268;36,35383019
R1S0.230T3;1269;36,3731595
R1S0.230T3;1270;36,39248542
R1S0.230T3;1271;36,41180794
R1S0.230T3;1272;36,43112706
R1S0.230T3;1273;36,45044279
R1S0.230T3;1274;36,46975511
R1S0.230T3;1275;36,48906403
R1S0.230T3;1276;36,50836954
R1S0.230T3;1277;36,52767164
R1S0.230T3;1278;36,54697033
R1S0.230T3;1279;36,56626561
R1S0.230T3;1280;36,58555747
R1S0.230T3;1281;36,60484591
R1S0.230T3;1282;36,62413093
R1S0.230T3;1283;36,64341252
R1S0.230T3;1284;36,66269069
R1S0.230T3;1285;36,68196542
R1S0.230T3;1286;36,70123673
R1S0.230T3;1287;36,7205046
R1S0.230T3;1288;36,73976904
R1S0.230T3;1289;36,75903003
R1S0.230T3;1290;36,77828759
R1S0.230T3;1291;36,7975417
R1S0.230T3;1292;36,81679236
R1S0.230T3;1293;36,83603958
R1S0.230T3;1294;36,85528334
R1S0.230T3;1295;36,87452365
R1S0.230T3;1296;36,8937605
R1S0.230T3;1297;36,9129939
R1S0.230T3;1298;36,93222383
R1S0.230T3;1299;36,9514503
R1S0.230T3;1300;36,9706733
R1S0.230T3;1301;36,98989284
R1S0.230T3;1302;37,0091089
R1S0.230T3;1303;37,02832149
R1S0.230T3;1304;37,0475306
R1S0.230T3;1305;37,06673623
R1S0.230T3;1306;37,08593838
R1S0.230T3;1307;37,10513705
R1S0.230T3;1308;37,12433224
R1S0.230T3;1309;37,14352393
R1S0.230T3;1310;37,16271213
R1S0.230T3;1311;37,18189684
R1S0.230T3;1312;37,20107806
R1S0.230T3;1313;37,22025577
R1S0.230T3;1314;37,23942998
R1S0.230T3;1315;37,25860069
R1S0.230T3;1316;37,2777679
R1S0.230T3;1317;37,2969316
R1S0.230T3;1318;37,31609178
R1S0.230T3;1319;37,33524845
R1S0.230T3;1320;37,35440161
R1S0.230T3;1321;37,37355125
R1S0.230T3;1322;37,39269737
R1S0.230T3;1323;37,41183996
R1S0.230T3;1324;37,43097903
R1S0.230T3;1325;37,45011457
R1S0.230T3;1326;37,46924658
R1S0.230T3;1327;37,48837506
R1S0.230T3;1328;37,5075
R1S0.230T3;1329;37,52662141
R1S0.230T3;1330;37,54573927
R1S0.230T3;1331;37,56485359
R1S0.230T3;1332;37,58396437
R1S0.230T3;1333;37,6030716
R1S0.230T3;1334;37,62217527
R1S0.230T3;1335;37,6412754
R1S0.230T3;1336;37,66037197
R1S0.230T3;1337;37,67946498
R1S0.230T3;1338;37,69855443
R1S0.230T3;1339;37,71764033
R1S0.230T3;1340;37,73672265
R1S0.230T3;1341;37,75580141
R1S0.230T3;1342;37,7748766
R1S0.230T3;1343;37,79394821
R1S0.230T3;1344;37,81301625
R1S0.230T3;1345;37,83208072
R1S0.230T3;1346;37,8511416
R1S0.230T3;1347;37,87019891
R1S0.230T3;1348;37,88925262
R1S0.230T3;1349;37,90830275
R1S0.230T3;1350;37,9273493
R1S0.230T3;1351;37,94639225
R1S0.230T3;1352;37,9654316
R1S0.230T3;1353;37,98446736
R1S0.230T3;1354;38,00349952
R1S0.230T3;1355;38,02252808
R1S0.230T3;1356;38,04155303
R1S0.230T3;1357;38,06057438
R1S0.230T3;1358;38,07959211
R1S0.230T3;1359;38,09860624
R1S0.230T3;1360;38,11761675
R1S0.230T3;1361;38,13662365
R1S0.230T3;1362;38,15562693
R1S0.230T3;1363;38,17462658
R1S0.230T3;1364;38,19362262
R1S0.230T3;1365;38,21261502
R1S0.230T3;1366;38,2316038
R1S0.230T3;1367;38,25058895
R1S0.230T3;1368;38,26957046
R1S0.230T3;1369;38,28854834
R1S0.230T3;1370;38,30752258
R1S0.230T3;1371;38,32649318
R1S0.230T3;1372;38,34546013
R1S0.230T3;1373;38,36442344
R1S0.230T3;1374;38,3833831
R1S0.230T3;1375;38,40233911
R1S0.230T3;1376;38,42129147
R1S0.230T3;1377;38,44024017
R1S0.230T3;1378;38,45918522
R1S0.230T3;1379;38,4781266
R1S0.230T3;1380;38,49706432
R1S0.230T3;1381;38,51599838
R1S0.230T3;1382;38,53492877
R1S0.230T3;1383;38,55385549
R1S0.230T3;1384;38,57277854
R1S0.230T3;1385;38,59169791
R1S0.230T3;1386;38,6106136
R1S0.230T3;1387;38,62952562
R1S0.230T3;1388;38,64843395
R1S0.230T3;1389;38,6673386
R1S0.230T3;1390;38,68623956
R1S0.230T3;1391;38,70513683
R1S0.230T3;1392;38,72403041
R1S0.230T3;1393;38,74292029
R1S0.230T3;1394;38,76180648
R1S0.230T3;1395;38,78068897
R1S0.230T3;1396;38,79956776
R1S0.230T3;1397;38,81844284
R1S0.230T3;1398;38,83731422
R1S0.230T3;1399;38,85618188
R1S0.230T3;1400;38,87504584
R1S0.230T3;1401;38,89390608
R1S0.230T3;1402;38,91276261
R1S0.230T3;1403;38,93161542
R1S0.230T3;1404;38,95046451
R1S0.230T3;1405;38,96930987
R1S0.230T3;1406;38,98815151
R1S0.230T3;1407;39,00698942
R1S0.230T3;1408;39,02582359
R1S0.230T3;1409;39,04465404
R1S0.230T3;1410;39,06348075
R1S0.230T3;1411;39,08230372
R1S0.230T3;1412;39,10112295
R1S0.230T3;1413;39,11993844
R1S0.230T3;1414;39,13875019
R1S0.230T3;1415;39,15755818
R1S0.230T3;1416;39,17636243
R1S0.230T3;1417;39,19516292
R1S0.230T3;1418;39,21395966
R1S0.230T3;1419;39,23275264
R1S0.230T3;1420;39,25154186
R1S0.230T3;1421;39,27032732
R1S0.230T3;1422;39,28910901
R1S0.230T3;1423;39,30788694
R1S0.230T3;1424;39,3266611
R1S0.230T3;1425;39,34543148
R1S0.230T3;1426;39,36419809
R1S0.230T3;1427;39,38296093
R1S0.230T3;1428;39,40171999
R1S0.230T3;1429;39,42047526
R1S0.230T3;1430;39,43922675
R1S0.230T3;1431;39,45797445
R1S0.230T3;1432;39,47671837
R1S0.230T3;1433;39,49545849
R1S0.230T3;1434;39,51419483
R1S0.230T3;1435;39,53292736
R1S0.230T3;1436;39,5516561
R1S0.230T3;1437;39,57038103
R1S0.230T3;1438;39,58910216
R1S0.230T3;1439;39,60781949
R1S0.230T3;1440;39,62653301
R1S0.230T3;1441;39,64524272
R1S0.230T3;1442;39,66394861
R1S0.230T3;1443;39,68265069
R1S0.230T3;1444;39,70134896
R1S0.230T3;1445;39,7200434
R1S0.230T3;1446;39,73873402
R1S0.230T3;1447;39,75742081
R1S0.230T3;1448;39,77610378
R1S0.230T3;1449;39,79478292
R1S0.230T3;1450;39,81345823
R1S0.230T3;1451;39,8321297
R1S0.230T3;1452;39,85079733
R1S0.230T3;1453;39,86946113
R1S0.230T3;1454;39,88812108
R1S0.230T3;1455;39,90677719
R1S0.230T3;1456;39,92542946
R1S0.230T3;1457;39,94407787
R1S0.230T3;1458;39,96272244
R1S0.230T3;1459;39,98136315
R1S0.230T3;1460;40
R1S0.230T3;1461;40,018633
R1S0.230T3;1462;40,03726213
R1S0.230T3;1463;40,0558874
R1S0.230T3;1464;40,07450881
R1S0.230T3;1465;40,09312634
R1S0.230T3;1466;40,11174001
R1S0.230T3;1467;40,13034981
R1S0.230T3;1468;40,14895572
R1S0.230T3;1469;40,16755777
R1S0.230T3;1470;40,18615593
R1S0.230T3;1471;40,20475021
R1S0.230T3;1472;40,2233406
R1S0.230T3;1473;40,24192711
R1S0.230T3;1474;40,26050973
R1S0.230T3;1475;40,27908845
R1S0.230T3;1476;40,29766328
R1S0.230T3;1477;40,31623422
R1S0.230T3;1478;40,33480125
R1S0.230T3;1479;40,35336439
R1S0.230T3;1480;40,37192362
R1S0.230T3;1481;40,39047894
R1S0.230T3;1482;40,40903036
R1S0.230T3;1483;40,42757786
R1S0.230T3;1484;40,44612145
R1S0.230T3;1485;40,46466113
R1S0.230T3;1486;40,48319688
R1S0.230T3;1487;40,50172872
R1S0.230T3;1488;40,52025663
R1S0.230T3;1489;40,53878062
R1S0.230T3;1490;40,55730068
R1S0.230T3;1491;40,57581681
R1S0.230T3;1492;40,59432901
R1S0.230T3;1493;40,61283727
R1S0.230T3;1494;40,63134159
R1S0.230T3;1495;40,64984198
R1S0.230T3;1496;40,66833842
R1S0.230T3;1497;40,68683092
R1S0.230T3;1498;40,70531947
R1S0.230T3;1499;40,72380408
R1S0.230T3;1500;40,74228473
R1S0.230T3;1501;40,76076143
R1S0.230T3;1502;40,77923417
R1S0.230T3;1503;40,79770295
R1S0.230T3;1504;40,81616777
R1S0.230T3;1505;40,83462863
R1S0.230T3;1506;40,85308552
R1S0.230T3;1507;40,87153845
R1S0.230T3;1508;40,8899874
R1S0.230T3;1509;40,90843238
R1S0.230T3;1510;40,92687339
R1S0.230T3;1511;40,94531041
R1S0.230T3;1512;40,96374346
R1S0.230T3;1513;40,98217253
R1S0.230T3;1514;41,00059761
R1S0.230T3;1515;41,0190187
R1S0.230T3;1516;41,0374358
R1S0.230T3;1517;41,05584892
R1S0.230T3;1518;41,07425803
R1S0.230T3;1519;41,09266316
R1S0.230T3;1520;41,11106428
R1S0.230T3;1521;41,1294614
R1S0.230T3;1522;41,14785452
R1S0.230T3;1523;41,16624363
R1S0.230T3;1524;41,18462873
R1S0.230T3;1525;41,20300982
R1S0.230T3;1526;41,2213869
R1S0.230T3;1527;41,23975996
R1S0.230T3;1528;41,25812901
R1S0.230T3;1529;41,27649403
R1S0.230T3;1530;41,29485504
R1S0.230T3;1531;41,31321201
R1S0.230T3;1532;41,33156496
R1S0.230T3;1533;41,34991388
R1S0.230T3;1534;41,36825877
R1S0.230T3;1535;41,38659962
R1S0.230T3;1536;41,40493644
R1S0.230T3;1537;41,42326922
R1S0.230T3;1538;41,44159796
R1S0.230T3;1539;41,45992265
R1S0.230T3;1540;41,47824329
R1S0.230T3;1541;41,49655989
R1S0.230T3;1542;41,51487244
R1S0.230T3;1543;41,53318093
R1S0.230T3;1544;41,55148537
R1S0.230T3;1545;41,56978575
R1S0.230T3;1546;41,58808207
R1S0.230T3;1547;41,60637433
R1S0.230T3;1548;41,62466252
R1S0.230T3;1549;41,64294664
R1S0.230T3;1550;41,6612267
R1S0.230T3;1551;41,67950268
R1S0.230T3;1552;41,69777459
R1S0.230T3;1553;41,71604242
R1S0.230T3;1554;41,73430617
R1S0.230T3;1555;41,75256584
R1S0.230T3;1556;41,77082143
R1S0.230T3;1557;41,78907293
R1S0.230T3;1558;41,80732034
R1S0.230T3;1559;41,82556366
R1S0.230T3;1560;41,84380289
R1S0.230T3;1561;41,86203802
R1S0.230T3;1562;41,88026906
R1S0.230T3;1563;41,89849599
R1S0.230T3;1564;41,91671882
R1S0.230T3;1565;41,93493755
R1S0.230T3;1566;41,95315217
R1S0.230T3;1567;41,97136268
R1S0.230T3;1568;41,98956907
R1S0.230T3;1569;42,00777136
R1S0.230T3;1570;42,02596952
R1S0.230T3;1571;42,04416357
R1S0.230T3;1572;42,0623535
R1S0.230T3;1573;42,0805393
R1S0.230T3;1574;42,09872098
R1S0.230T3;1575;42,11689852
R1S0.230T3;1576;42,13507194
R1S0.230T3;1577;42,15324122
R1S0.230T3;1578;42,17140637
R1S0.230T3;1579;42,18956738
R1S0.230T3;1580;42,20772426
R1S0.230T3;1581;42,22587698
R1S0.230T3;1582;42,24402557
R1S0.230T3;1583;42,26217
R1S0.230T3;1584;42,28031029
R1S0.230T3;1585;42,29844643
R1S0.230T3;1586;42,31657841
R1S0.230T3;1587;42,33470623
R1S0.230T3;1588;42,3528299
R1S0.230T3;1589;42,37094941
R1S0.230T3;1590;42,38906475
R1S0.230T3;1591;42,40717593
R1S0.230T3;1592;42,42528293
R1S0.230T3;1593;42,44338577
R1S0.230T3;1594;42,46148444
R1S0.230T3;1595;42,47957893
R1S0.230T3;1596;42,49766924
R1S0.230T3;1597;42,51575537
R1S0.230T3;1598;42,53383732
R1S0.230T3;1599;42,55191509
R1S0.230T3;1600;42,56998867
R1S0.230T3;1601;42,58805806
R1S0.230T3;1602;42,60612326
R1S0.230T3;1603;42,62418427
R1S0.230T3;1604;42,64224108
R1S0.230T3;1605;42,66029369
R1S0.230T3;1606;42,6783421
R1S0.230T3;1607;42,69638631
R1S0.230T3;1608;42,71442631
R1S0.230T3;1609;42,73246211
