ID;Time [h];Load [MW]
30003;1260;144,9815435
30003;1261;144,9737108
30003;1262;144,9658723
30003;1263;144,9580281
30003;1264;144,950178
30003;1265;144,9423222
30003;1266;144,9344606
30003;1267;144,9265932
30003;1268;144,9187201
30003;1269;144,9108411
30003;1270;144,9029564
30003;1271;144,8950659
30003;1272;144,8871697
30003;1273;144,8792676
30003;1274;144,8713598
30003;1275;144,8634463
30003;1276;144,8555269
30003;1277;144,8476018
30003;1278;144,8396709
30003;1279;144,8317343
30003;1280;144,8237918
30003;1281;144,8158437
30003;1282;144,8078897
30003;1283;144,79993
30003;1284;144,7919645
30003;1285;144,7839933
30003;1286;144,7760163
30003;1287;144,7680336
30003;1288;144,7600451
30003;1289;144,7520508
30003;1290;144,7440508
30003;1291;144,736045
30003;1292;144,7280335
30003;1293;144,7200162
30003;1294;144,7119931
30003;1295;144,7039644
30003;1296;144,6959298
30003;1297;144,6878895
30003;1298;144,6798435
30003;1299;144,6717917
30003;1300;144,6637342
30003;1301;144,6556709
30003;1302;144,6476019
30003;1303;144,6395272
30003;1304;144,6314467
30003;1305;144,6233605
30003;1306;144,6152685
30003;1307;144,6071708
30003;1308;144,5990673
30003;1309;144,5909581
30003;1310;144,5828432
30003;1311;144,5747226
30003;1312;144,5665962
30003;1313;144,5584641
30003;1314;144,5503262
30003;1315;144,5421826
30003;1316;144,5340333
30003;1317;144,5258783
30003;1318;144,5177175
30003;1319;144,509551
30003;1320;144,5013788
30003;1321;144,4932009
30003;1322;144,4850172
30003;1323;144,4768278
30003;1324;144,4686327
30003;1325;144,4604319
30003;1326;144,4522254
30003;1327;144,4440131
30003;1328;144,4357952
30003;1329;144,4275715
30003;1330;144,4193421
30003;1331;144,411107
30003;1332;144,4028661
30003;1333;144,3946196
30003;1334;144,3863673
30003;1335;144,3781094
30003;1336;144,3698457
30003;1337;144,3615764
30003;1338;144,3533013
30003;1339;144,3450205
30003;1340;144,336734
30003;1341;144,3284418
30003;1342;144,3201439
30003;1343;144,3118404
30003;1344;144,3035311
30003;1345;144,2952161
30003;1346;144,2868954
30003;1347;144,278569
30003;1348;144,270237
30003;1349;144,2618992
30003;1350;144,2535557
30003;1351;144,2452066
30003;1352;144,2368517
30003;1353;144,2284912
30003;1354;144,220125
30003;1355;144,2117531
30003;1356;144,2033755
30003;1357;144,1949922
30003;1358;144,1866033
30003;1359;144,1782086
30003;1360;144,1698083
30003;1361;144,1614023
30003;1362;144,1529906
30003;1363;144,1445732
30003;1364;144,1361502
30003;1365;144,1277215
30003;1366;144,1192871
30003;1367;144,110847
30003;1368;144,1024012
30003;1369;144,0939498
30003;1370;144,0854927
30003;1371;144,07703
30003;1372;144,0685616
30003;1373;144,0600875
30003;1374;144,0516077
30003;1375;144,0431223
30003;1376;144,0346312
30003;1377;144,0261344
30003;1378;144,017632
30003;1379;144,0091239
30003;1380;144,0006102
30003;1381;143,9920908
30003;1382;143,9835657
30003;1383;143,975035
30003;1384;143,9664987
30003;1385;143,9579566
30003;1386;143,949409
30003;1387;143,9408556
30003;1388;143,9322967
30003;1389;143,923732
30003;1390;143,9151617
30003;1391;143,9065858
30003;1392;143,8980042
30003;1393;143,889417
30003;1394;143,8808241
30003;1395;143,8722256
30003;1396;143,8636215
30003;1397;143,8550117
30003;1398;143,8463963
30003;1399;143,8377752
30003;1400;143,8291485
30003;1401;143,8205161
30003;1402;143,8118781
30003;1403;143,8032345
30003;1404;143,7945853
30003;1405;143,7859304
30003;1406;143,7772699
30003;1407;143,7686037
30003;1408;143,7599319
30003;1409;143,7512545
30003;1410;143,7425715
30003;1411;143,7338828
30003;1412;143,7251885
30003;1413;143,7164886
30003;1414;143,7077831
30003;1415;143,699072
30003;1416;143,6903552
30003;1417;143,6816328
30003;1418;143,6729048
30003;1419;143,6641712
30003;1420;143,6554319
30003;1421;143,6466871
30003;1422;143,6379366
30003;1423;143,6291805
30003;1424;143,6204188
30003;1425;143,6116515
30003;1426;143,6028786
30003;1427;143,5941001
30003;1428;143,5853159
30003;1429;143,5765262
30003;1430;143,5677309
30003;1431;143,5589299
30003;1432;143,5501234
30003;1433;143,5413112
30003;1434;143,5324935
30003;1435;143,5236701
30003;1436;143,5148412
30003;1437;143,5060067
30003;1438;143,4971665
30003;1439;143,4883208
30003;1440;143,4794695
30003;1441;143,4706126
30003;1442;143,46175
30003;1443;143,452882
30003;1444;143,4440083
30003;1445;143,435129
30003;1446;143,4262441
30003;1447;143,4173537
30003;1448;143,4084577
30003;1449;143,3995561
30003;1450;143,3906489
30003;1451;143,3817361
30003;1452;143,3728177
30003;1453;143,3638938
30003;1454;143,3549643
30003;1455;143,3460292
30003;1456;143,3370886
30003;1457;143,3281423
30003;1458;143,3191905
30003;1459;143,3102331
30003;1460;143,3012702
30003;1461;143,2923017
30003;1462;143,2833276
30003;1463;143,2743479
30003;1464;143,2653627
30003;1465;143,2563719
30003;1466;143,2473756
30003;1467;143,2383737
30003;1468;143,2293662
30003;1469;143,2203532
30003;1470;143,2113346
30003;1471;143,2023105
30003;1472;143,1932808
30003;1473;143,1842455
30003;1474;143,1752047
30003;1475;143,1661583
30003;1476;143,1571064
30003;1477;143,1480489
30003;1478;143,1389859
30003;1479;143,1299174
30003;1480;143,1208432
30003;1481;143,1117636
30003;1482;143,1026784
30003;1483;143,0935876
30003;1484;143,0844913
30003;1485;143,0753895
30003;1486;143,0662822
30003;1487;143,0571692
30003;1488;143,0480508
30003;1489;143,0389268
30003;1490;143,0297973
30003;1491;143,0206622
30003;1492;143,0115217
30003;1493;143,0023755
30003;1494;142,9932239
30003;1495;142,9840667
30003;1496;142,974904
30003;1497;142,9657358
30003;1498;142,956562
30003;1499;142,9473827
30003;1500;142,9381979
30003;1501;142,9290076
30003;1502;142,9198117
30003;1503;142,9106104
30003;1504;142,9014035
30003;1505;142,8921911
30003;1506;142,8829731
30003;1507;142,8737497
30003;1508;142,8645207
30003;1509;142,8552863
30003;1510;142,8460463
30003;1511;142,8368008
30003;1512;142,8275498
30003;1513;142,8182933
30003;1514;142,8090313
30003;1515;142,7997637
30003;1516;142,7904907
30003;1517;142,7812122
30003;1518;142,7719282
30003;1519;142,7626386
30003;1520;142,7533436
30003;1521;142,7440431
30003;1522;142,734737
30003;1523;142,7254255
30003;1524;142,7161085
30003;1525;142,706786
30003;1526;142,697458
30003;1527;142,6881245
30003;1528;142,6787855
30003;1529;142,669441
30003;1530;142,660091
30003;1531;142,6507356
30003;1532;142,6413746
30003;1533;142,6320082
30003;1534;142,6226363
30003;1535;142,6132589
30003;1536;142,6038761
30003;1537;142,5944877
30003;1538;142,5850939
30003;1539;142,5756946
30003;1540;142,5662898
30003;1541;142,5568795
30003;1542;142,5474638
30003;1543;142,5380426
30003;1544;142,5286159
30003;1545;142,5191838
30003;1546;142,5097462
30003;1547;142,5003031
30003;1548;142,4908546
30003;1549;142,4814006
30003;1550;142,4719411
30003;1551;142,4624762
30003;1552;142,4530058
30003;1553;142,4435299
30003;1554;142,4340486
30003;1555;142,4245618
30003;1556;142,4150696
30003;1557;142,4055719
30003;1558;142,3960688
30003;1559;142,3865602
30003;1560;142,3770461
30003;1561;142,3675267
30003;1562;142,3580017
30003;1563;142,3484713
30003;1564;142,3389355
30003;1565;142,3293942
30003;1566;142,3198475
30003;1567;142,3102953
30003;1568;142,3007377
30003;1569;142,2911747
30003;1570;142,2816062
30003;1571;142,2720322
30003;1572;142,2624529
30003;1573;142,2528681
30003;1574;142,2432778
30003;1575;142,2336822
30003;1576;142,2240811
30003;1577;142,2144745
30003;1578;142,2048626
30003;1579;142,1952452
30003;1580;142,1856224
30003;1581;142,1759941
30003;1582;142,1663605
30003;1583;142,1567214
30003;1584;142,1470769
30003;1585;142,1374269
30003;1586;142,1277716
30003;1587;142,1181108
30003;1588;142,1084446
30003;1589;142,098773
30003;1590;142,089096
30003;1591;142,0794136
30003;1592;142,0697257
30003;1593;142,0600325
30003;1594;142,0503338
30003;1595;142,0406298
30003;1596;142,0309203
30003;1597;142,0212054
30003;1598;142,0114851
30003;1599;142,0017594
30003;1600;141,9920283
30003;1601;141,9822918
30003;1602;141,9725499
30003;1603;141,9628026
30003;1604;141,95305
30003;1605;141,9432919
30003;1606;141,9335284
30003;1607;141,9237595
30003;1608;141,9139853
30003;1609;141,9042056
30003;1610;141,8944206
30003;1611;141,8846301
30003;1612;141,8748343
30003;1613;141,8650331
30003;1614;141,8552265
30003;1615;141,8454145
30003;1616;141,8355972
30003;1617;141,8257744
30003;1618;141,8159463
30003;1619;141,8061128
30003;1620;141,796274
30003;1621;141,7864297
30003;1622;141,7765801
30003;1623;141,7667251
30003;1624;141,7568647
30003;1625;141,746999
30003;1626;141,7371279
30003;1627;141,7272514
30003;1628;141,7173696
30003;1629;141,7074824
30003;1630;141,6975898
30003;1631;141,6876919
30003;1632;141,6777886
30003;1633;141,6678799
30003;1634;141,6579659
30003;1635;141,6480466
30003;1636;141,6381218
30003;1637;141,6281917
30003;1638;141,6182563
30003;1639;141,6083155
30003;1640;141,5983694
30003;1641;141,5884179
30003;1642;141,578461
30003;1643;141,5684989
30003;1644;141,5585313
30003;1645;141,5485584
30003;1646;141,5385802
30003;1647;141,5285966
30003;1648;141,5186077
30003;1649;141,5086135
30003;1650;141,4986139
30003;1651;141,488609
30003;1652;141,4785987
30003;1653;141,4685831
30003;1654;141,4585622
30003;1655;141,4485359
30003;1656;141,4385044
30003;1657;141,4284674
30003;1658;141,4184252
30003;1659;141,4083776
30003;1660;141,3983247
30003;1661;141,3882665
30003;1662;141,3782029
30003;1663;141,3681341
30003;1664;141,3580599
30003;1665;141,3479804
30003;1666;141,3378955
30003;1667;141,3278054
30003;1668;141,3177099
30003;1669;141,3076092
30003;1670;141,2975031
30003;1671;141,2873917
30003;1672;141,277275
30003;1673;141,267153
30003;1674;141,2570256
30003;1675;141,246893
30003;1676;141,2367551
30003;1677;141,2266118
30003;1678;141,2164633
30003;1679;141,2063094
30003;1680;141,1961503
30003;1681;141,1859858
30003;1682;141,1758161
30003;1683;141,1656411
30003;1684;141,1554607
30003;1685;141,1452751
30003;1686;141,1350842
30003;1687;141,124888
30003;1688;141,1146865
30003;1689;141,1044797
30003;1690;141,0942677
30003;1691;141,0840503
30003;1692;141,0738277
30003;1693;141,0635997
30003;1694;141,0533665
30003;1695;141,0431281
30003;1696;141,0328843
30003;1697;141,0226353
30003;1698;141,0123809
30003;1699;141,0021214
30003;1700;140,9918565
30003;1701;140,9815864
30003;1702;140,971311
30003;1703;140,9610303
30003;1704;140,9507443
30003;1705;140,9404531
30003;1706;140,9301566
30003;1707;140,9198549
30003;1708;140,9095479
30003;1709;140,8992356
30003;1710;140,8889181
30003;1711;140,8785953
30003;1712;140,8682673
30003;1713;140,857934
30003;1714;140,8475954
30003;1715;140,8372516
30003;1716;140,8269026
30003;1717;140,8165483
30003;1718;140,8061887
30003;1719;140,7958239
30003;1720;140,7854538
30003;1721;140,7750785
30003;1722;140,764698
30003;1723;140,7543122
30003;1724;140,7439212
30003;1725;140,7335249
30003;1726;140,7231234
30003;1727;140,7127167
30003;1728;140,7023047
30003;1729;140,6918875
30003;1730;140,681465
30003;1731;140,6710373
30003;1732;140,6606044
30003;1733;140,6501663
30003;1734;140,6397229
30003;1735;140,6292743
30003;1736;140,6188205
30003;1737;140,6083614
30003;1738;140,5978972
30003;1739;140,5874277
30003;1740;140,576953
30003;1741;140,566473
30003;1742;140,5559879
30003;1743;140,5454975
30003;1744;140,5350019
30003;1745;140,5245011
30003;1746;140,5139951
30003;1747;140,5034839
30003;1748;140,4929675
30003;1749;140,4824459
30003;1750;140,471919
30003;1751;140,461387
30003;1752;140,4508497
30003;1753;140,4403073
30003;1754;140,4297596
30003;1755;140,4192068
30003;1756;140,4086487
30003;1757;140,3980855
30003;1758;140,387517
30003;1759;140,3769434
30003;1760;140,3663645
30003;1761;140,3557805
30003;1762;140,3451913
30003;1763;140,3345969
30003;1764;140,3239973
30003;1765;140,3133925
30003;1766;140,3027826
30003;1767;140,2921674
30003;1768;140,2815471
30003;1769;140,2709216
30003;1770;140,2602909
30003;1771;140,249655
30003;1772;140,239014
30003;1773;140,2283678
30003;1774;140,2177164
30003;1775;140,2070598
30003;1776;140,1963981
30003;1777;140,1857312
30003;1778;140,1750591
30003;1779;140,1643819
30003;1780;140,1536995
30003;1781;140,1430119
30003;1782;140,1323192
30003;1783;140,1216213
30003;1784;140,1109182
30003;1785;140,10021
30003;1786;140,0894966
30003;1787;140,0787781
30003;1788;140,0680544
30003;1789;140,0573256
30003;1790;140,0465916
30003;1791;140,0358524
30003;1792;140,0251082
30003;1793;140,0143587
30003;1794;140,0036041
30003;1795;139,9928444
30003;1796;139,9820795
30003;1797;139,9713095
30003;1798;139,9605344
30003;1799;139,9497541
30003;1800;139,9389686
30003;1801;139,9281781
30003;1802;139,9173824
30003;1803;139,9065815
30003;1804;139,8957756
30003;1805;139,8849645
30003;1806;139,8741482
30003;1807;139,8633269
30003;1808;139,8525004
30003;1809;139,8416688
30003;1810;139,830832
30003;1811;139,8199902
30003;1812;139,8091432
30003;1813;139,7982911
30003;1814;139,7874339
30003;1815;139,7765715
30003;1816;139,7657041
30003;1817;139,7548315
30003;1818;139,7439538
30003;1819;139,733071
30003;1820;139,7221831
30003;1821;139,7112901
30003;1822;139,700392
30003;1823;139,6894888
30003;1824;139,6785804
30003;1825;139,667667
30003;1826;139,6567485
30003;1827;139,6458248
30003;1828;139,6348961
30003;1829;139,6239623
30003;1830;139,6130233
30003;1831;139,6020793
30003;1832;139,5911302
30003;1833;139,580176
30003;1834;139,5692167
30003;1835;139,5582523
30003;1836;139,5472828
30003;1837;139,5363083
30003;1838;139,5253286
30003;1839;139,5143439
30003;1840;139,5033541
30003;1841;139,4923592
30003;1842;139,4813592
30003;1843;139,4703542
30003;1844;139,459344
30003;1845;139,4483288
30003;1846;139,4373086
30003;1847;139,4262832
30003;1848;139,4152528
30003;1849;139,4042173
30003;1850;139,3931767
30003;1851;139,3821311
30003;1852;139,3710804
30003;1853;139,3600247
30003;1854;139,3489639
30003;1855;139,337898
30003;1856;139,3268271
30003;1857;139,3157511
30003;1858;139,30467
30003;1859;139,2935839
30003;1860;139,2824928
30003;1861;139,2713965
30003;1862;139,2602953
30003;1863;139,249189
30003;1864;139,2380776
30003;1865;139,2269612
30003;1866;139,2158398
30003;1867;139,2047133
30003;1868;139,1935817
30003;1869;139,1824451
30003;1870;139,1713035
30003;1871;139,1601569
30003;1872;139,1490052
30003;1873;139,1378485
30003;1874;139,1266867
30003;1875;139,1155199
30003;1876;139,1043481
30003;1877;139,0931712
30003;1878;139,0819893
30003;1879;139,0708024
30003;1880;139,0596105
30003;1881;139,0484135
30003;1882;139,0372116
30003;1883;139,0260046
30003;1884;139,0147926
30003;1885;139,0035755
30003;1886;138,9923535
30003;1887;138,9811264
30003;1888;138,9698943
30003;1889;138,9586572
30003;1890;138,9474151
30003;1891;138,936168
30003;1892;138,9249159
30003;1893;138,9136588
30003;1894;138,9023966
30003;1895;138,8911295
30003;1896;138,8798573
30003;1897;138,8685802
30003;1898;138,8572981
30003;1899;138,8460109
30003;1900;138,8347188
30003;1901;138,8234217
30003;1902;138,8121196
30003;1903;138,8008125
30003;1904;138,7895003
30003;1905;138,7781833
30003;1906;138,7668612
30003;1907;138,7555341
30003;1908;138,7442021
30003;1909;138,732865
30003;1910;138,721523
30003;1911;138,710176
30003;1912;138,6988241
30003;1913;138,6874671
30003;1914;138,6761052
30003;1915;138,6647383
30003;1916;138,6533664
30003;1917;138,6419896
30003;1918;138,6306078
30003;1919;138,619221
30003;1920;138,6078292
30003;1921;138,5964325
30003;1922;138,5850308
30003;1923;138,5736242
30003;1924;138,5622126
30003;1925;138,550796
30003;1926;138,5393745
30003;1927;138,527948
30003;1928;138,5165166
30003;1929;138,5050802
30003;1930;138,4936389
30003;1931;138,4821926
30003;1932;138,4707413
30003;1933;138,4592852
30003;1934;138,447824
30003;1935;138,4363579
30003;1936;138,4248869
30003;1937;138,413411
30003;1938;138,4019301
30003;1939;138,3904442
30003;1940;138,3789534
30003;1941;138,3674577
30003;1942;138,3559571
30003;1943;138,3444515
30003;1944;138,332941
30003;1945;138,3214255
30003;1946;138,3099051
30003;1947;138,2983798
30003;1948;138,2868496
30003;1949;138,2753145
30003;1950;138,2637744
30003;1951;138,2522294
30003;1952;138,2406795
30003;1953;138,2291246
30003;1954;138,2175649
30003;1955;138,2060002
30003;1956;138,1944306
30003;1957;138,1828561
30003;1958;138,1712767
30003;1959;138,1596924
30003;1960;138,1481032
30003;1961;138,1365091
30003;1962;138,12491
30003;1963;138,1133061
30003;1964;138,1016973
30003;1965;138,0900835
30003;1966;138,0784649
30003;1967;138,0668414
30003;1968;138,0552129
30003;1969;138,0435796
30003;1970;138,0319414
30003;1971;138,0202983
30003;1972;138,0086503
30003;1973;137,9969974
30003;1974;137,9853396
30003;1975;137,973677
30003;1976;137,9620094
30003;1977;137,950337
30003;1978;137,9386597
30003;1979;137,9269775
30003;1980;137,9152904
30003;1981;137,9035985
30003;1982;137,8919017
30003;1983;137,8802
30003;1984;137,8684934
30003;1985;137,856782
30003;1986;137,8450657
30003;1987;137,8333445
30003;1988;137,8216185
30003;1989;137,8098876
30003;1990;137,7981518
30003;1991;137,7864112
30003;1992;137,7746657
30003;1993;137,7629154
30003;1994;137,7511602
30003;1995;137,7394001
30003;1996;137,7276352
30003;1997;137,7158654
30003;1998;137,7040908
30003;1999;137,6923114
30003;2000;137,6805271
30003;2001;137,6687379
30003;2002;137,6569439
30003;2003;137,6451451
30003;2004;137,6333414
30003;2005;137,6215329
30003;2006;137,6097195
30003;2007;137,5979013
30003;2008;137,5860783
30003;2009;137,5742504
30003;2010;137,5624177
30003;2011;137,5505801
30003;2012;137,5387378
30003;2013;137,5268906
30003;2014;137,5150386
